CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 2871
BEGIN_DATA
435	196.33	 85.45	117.59	 61.22	 63.55	  2.06
436	 57.50	 55.75	 56.93	 32.67	  3.59	 -0.86
437	 19.18	 33.42	 45.33	 17.64	-13.03	-16.43
438	 31.23	 27.72	 19.70	 16.51	  2.93	 12.69
439	119.86	 92.64	 91.55	 52.89	 17.55	  6.52
440	 20.76	 18.34	 19.90	  8.67	  6.13	 -1.25
441	100.16	 56.66	 26.45	 39.78	 28.05	 48.83
442	121.56	117.32	 46.55	 59.38	 -6.20	 65.27
443	175.11	 40.36	 46.72	 49.45	 77.82	 36.08
444	119.31	 90.83	170.83	 52.09	 36.88	-44.72
445	130.98	 43.43	 44.44	 42.13	 57.48	 26.84
446	170.78	 76.09	 31.48	 55.59	 49.38	 73.87
447	102.62	125.26	 79.10	 60.12	-25.39	 32.00
448	 26.32	 91.03	 53.35	 43.95	-89.83	 27.08
449	 75.00	120.42	 50.60	 55.63	-47.57	 57.44
450	102.62	 73.91	 40.18	 45.22	 15.11	 40.55
451	122.47	135.85	157.11	 64.89	 -4.98	-14.11
452	 26.02	 61.24	 36.54	 31.43	-51.72	 19.82
453	182.15	148.39	 60.56	 73.25	  6.87	 76.86
454	168.59	183.28	193.82	 80.39	 -7.54	 -6.63
455	 77.98	164.12	220.24	 69.08	-42.19	-39.34
456	 84.06	114.93	 63.14	 55.32	-34.83	 38.06
457	187.05	172.44	145.80	 79.38	  2.58	 18.70
458	126.36	107.33	 40.41	 57.00	  4.83	 69.63
459	198.77	 87.53	 77.41	 62.10	 57.23	 33.52
460	130.92	123.91	 45.44	 61.77	 -3.76	 74.64
461	108.52	 52.81	 37.35	 40.15	 37.13	 32.57
462	151.53	101.63	 38.56	 58.42	 23.55	 73.83
463	153.94	 64.36	 39.86	 50.42	 50.74	 48.99
464	 97.12	145.34	111.17	 65.28	-42.08	 16.75
465	 16.33	 19.19	 22.25	  8.22	 -0.95	 -5.69
466	 56.06	117.61	 90.82	 54.45	-61.50	 11.89
467	 44.66	105.14	 95.76	 49.83	-59.46	 -1.11
468	 71.90	 48.67	138.73	 31.15	 52.60	-62.16
469	176.12	112.79	 49.66	 64.58	 26.63	 68.34
470	109.08	107.19	 63.42	 55.64	 -5.88	 36.53
471	198.16	213.62	182.59	 89.05	-13.80	 15.71
472	 65.93	 90.93	169.32	 46.28	  4.57	-53.60
473	220.72	226.47	228.91	 93.08	 -3.07	 -0.66
474	189.04	 64.20	 86.84	 55.94	 71.42	 13.95
475	 95.66	 64.56	147.66	 40.84	 46.02	-50.98
476	 82.04	123.45	 65.28	 57.83	-44.62	 41.10
477	 19.43	 52.93	 68.71	 27.43	-32.47	-20.38
478	 34.41	102.31	154.57	 48.35	-41.59	-41.77
479	161.33	118.75	143.09	 64.64	 27.73	 -7.03
480	203.73	107.40	 74.33	 66.92	 45.05	 45.59
481	 82.28	 40.77	 51.50	 31.95	 36.40	  2.24
482	122.03	107.92	145.29	 57.34	 16.38	-20.98
483	100.72	111.24	 73.25	 55.91	-14.76	 28.33
484	143.78	139.18	 53.02	 67.28	 -7.48	 75.25
485	146.78	133.10	175.96	 66.50	 14.98	-21.95
486	181.65	 76.14	 75.93	 57.25	 58.18	 25.34
487	127.78	 95.09	 36.64	 54.08	 14.48	 66.75
488	179.99	181.24	204.33	 80.91	  1.55	-10.99
489	 75.77	 73.90	 60.66	 41.43	 -0.38	 11.88
490	167.42	179.91	152.38	 79.45	-12.86	 15.30
491	 53.77	 80.79	174.22	 41.34	 11.55	-64.41
492	 40.36	 23.90	 39.79	 16.55	 24.62	-12.35
493	192.63	192.28	194.46	 84.19	 -0.47	 -0.07
494	184.95	128.41	165.74	 69.16	 35.35	-12.22
495	195.17	209.17	140.54	 87.59	-18.05	 39.28
496	 51.60	 78.27	155.64	 40.20	  5.46	-56.27
497	174.58	131.75	157.73	 68.94	 26.38	 -8.15
498	 25.48	 94.28	141.68	 45.46	-48.83	-39.38
499	 88.86	 87.94	177.37	 47.41	 25.70	-55.97
500	 89.72	 74.73	 81.64	 43.73	 13.28	 -2.40
501	120.21	 48.40	 41.48	 41.34	 47.66	 28.70
502	 44.30	107.11	113.21	 50.64	-55.40	-12.05
503	144.26	148.56	143.17	 69.97	 -3.21	  3.15
504	 24.77	 90.35	 86.12	 44.36	-77.33	 -4.11
505	123.60	 49.58	104.47	 41.67	 61.48	-22.84
506	 51.19	 79.70	 75.25	 41.05	-27.45	 -1.31
507	 24.89	 94.80	183.03	 45.42	-27.93	-61.68
508	151.42	 47.34	 53.00	 46.58	 64.26	 25.66
509	 18.10	 63.11	168.70	 31.77	 10.13	-77.18
510	 60.76	 97.00	152.84	 47.97	-12.22	-41.78
511	 58.17	 26.93	 65.36	 21.73	 43.13	-27.16
512	 99.07	147.35	176.60	 66.14	-26.80	-22.63
513	 89.83	 49.00	 37.84	 35.86	 29.91	 24.05
514	160.45	133.08	131.98	 67.97	 14.43	  6.22
515	 29.13	 87.26	 46.13	 42.29	-79.08	 32.22
516	 34.22	 98.64	137.75	 47.12	-45.58	-34.09
517	102.09	113.06	 89.04	 56.69	-12.65	 16.39
518	 62.00	 99.66	 59.01	 48.81	-43.02	 28.84
519	162.74	161.04	161.80	 74.57	  0.89	  0.50
520	136.38	 93.48	114.47	 55.20	 30.34	 -5.61
521	141.09	112.85	 69.89	 60.67	 10.19	 39.52
522	138.16	 95.43	 63.85	 55.86	 21.25	 35.44
523	 74.60	106.29	 83.59	 52.09	-31.48	 12.82
524	141.88	 52.14	 25.39	 45.77	 53.23	 60.70
525	154.38	125.98	 80.27	 65.39	  9.13	 39.49
526	 80.97	 79.54	 78.46	 43.91	  1.97	  1.15
527	 28.75	 38.00	 90.19	 20.18	 18.32	-49.15
528	 17.09	 52.58	143.11	 26.28	 14.70	-71.89
529	191.17	118.64	148.26	 67.54	 41.90	 -4.80
530	145.44	146.84	128.09	 69.69	 -4.06	 12.10
531	165.74	121.25	 85.14	 65.56	 18.49	 34.94
532	110.73	119.10	 53.21	 58.97	-15.88	 55.17
533	161.56	156.32	159.89	 73.55	  3.16	 -0.51
534	101.61	134.85	 67.40	 62.55	-36.07	 48.51
535	 84.97	101.02	 40.14	 50.72	-20.45	 57.05
536	145.97	 72.70	 59.72	 51.45	 42.67	 29.46
537	 30.20	 60.05	 39.39	 31.40	-41.41	 15.04
538	 38.33	 49.69	109.44	 27.43	 15.20	-50.49
539	 83.95	141.74	148.03	 63.66	-41.16	-10.95
540	154.62	141.09	 85.74	 69.20	 -0.66	 42.42
541	 12.69	 39.65	 66.66	 20.71	-22.43	-30.57
542	172.59	170.10	103.36	 77.58	 -9.49	 44.97
543	175.13	205.44	204.08	 85.77	-17.71	 -1.93
544	 76.61	125.29	189.85	 58.22	-18.75	-43.64
545	 58.61	116.12	141.45	 54.34	-39.74	-23.89
546	 92.18	152.48	189.74	 67.11	-32.55	-27.91
547	 92.98	 76.69	 34.95	 44.66	  6.05	 47.06
548	180.46	 76.60	 90.05	 57.20	 59.23	 14.26
549	104.45	 58.73	 94.17	 41.05	 40.69	-16.41
550	155.18	 66.07	 50.56	 51.29	 51.27	 38.08
551	112.27	 40.12	 44.49	 37.60	 51.55	 18.75
552	 12.85	 36.55	 51.32	 19.07	-28.99	-19.78
553	137.48	 39.18	 71.81	 42.02	 69.37	  2.10
554	 79.92	 88.28	 66.96	 46.74	-10.92	 15.99
555	157.91	131.32	113.59	 67.11	 11.66	 16.96
556	186.21	 97.27	 88.47	 62.51	 46.24	 25.53
557	179.06	131.31	 54.49	 68.95	 16.15	 73.36
558	111.05	110.32	 77.98	 56.57	 -5.06	 25.09
559	 86.75	135.86	 56.84	 61.14	-50.24	 60.59
560	 74.97	 56.96	 90.96	 35.69	 23.98	-23.07
561	173.12	 40.23	 53.72	 48.80	 78.36	 29.07
562	 87.36	 79.43	 82.48	 44.59	  7.36	 -0.90
563	 44.26	111.63	 80.52	 52.03	-72.95	 15.61
564	127.20	 99.53	 71.77	 55.62	 12.77	 27.68
565	 62.28	 58.98	 36.63	 34.52	 -0.32	 23.54
566	 46.57	 82.31	138.10	 41.84	-11.95	-43.66
567	190.83	128.93	 75.04	 69.95	 24.53	 51.99
568	 74.78	129.44	 91.84	 59.30	-52.75	 19.72
569	 22.18	 16.65	 31.24	  7.77	 16.59	-18.08
570	132.19	130.38	 68.78	 64.22	 -8.18	 48.27
571	118.21	118.63	114.66	 59.83	 -0.28	  2.94
572	 64.07	 23.75	 42.10	 22.79	 42.09	 -3.98
573	121.37	131.90	 63.30	 63.51	-17.55	 53.23
574	126.36	 51.63	119.38	 42.44	 64.53	-30.78
575	151.70	159.49	153.13	 73.42	 -5.43	  3.29
576	 72.71	130.39	153.78	 59.56	-38.09	-21.73
577	126.51	 69.33	 73.39	 47.73	 37.91	 11.12
578	 53.84	 86.16	108.95	 43.76	-21.05	-21.77
579	166.72	 62.43	104.27	 52.04	 67.37	 -4.75
580	186.00	180.56	 84.68	 80.97	-10.79	 68.51
581	 65.80	128.12	204.58	 58.44	-24.29	-50.60
582	154.37	 39.87	 58.84	 45.56	 72.64	 18.96
583	113.18	150.84	155.63	 68.17	-24.51	 -7.38
584	 27.76	 26.20	 27.06	 14.56	  3.25	 -0.51
585	 77.51	 88.01	155.24	 46.60	 10.13	-45.34
586	139.51	 37.95	 52.65	 42.28	 67.18	 19.00
587	 28.11	 42.97	133.17	 21.54	 38.99	-74.67
588	 55.57	124.96	 73.22	 56.55	-73.72	 31.64
589	176.45	173.84	120.18	 78.65	 -8.06	 34.56
590	 63.47	100.15	190.03	 49.05	 -0.34	-59.36
591	 97.70	174.12	223.58	 73.06	-36.83	-33.93
592	 30.13	 45.42	 57.96	 24.38	-11.04	-16.34
593	 13.63	 29.80	 26.71	 14.96	-29.50	  0.22
594	 24.41	 69.40	 50.33	 35.02	-62.88	 10.64
595	 32.02	 79.53	 91.54	 39.52	-44.97	-16.73
596	 54.54	 58.03	 62.04	 33.04	 -0.22	 -4.70
597	 86.14	119.88	109.69	 57.26	-28.27	  2.21
598	132.45	103.97	150.55	 57.46	 26.24	-23.88
599	116.60	164.06	 69.32	 71.08	-45.66	 67.20
600	 94.79	 90.04	 38.26	 48.73	 -3.73	 51.85
601	154.36	 52.23	101.75	 47.73	 70.94	-10.08
602	 95.30	118.26	163.36	 57.70	 -6.38	-30.73
603	118.33	173.31	205.81	 74.24	-26.73	-23.70
604	 96.85	 82.32	162.74	 46.64	 31.14	-49.14
605	 36.66	 87.69	171.41	 43.07	-12.06	-60.27
606	152.84	 40.72	 68.22	 45.35	 73.50	 10.65
607	 83.45	139.93	 56.84	 61.81	-55.26	 63.98
608	 36.67	 41.10	 26.10	 22.83	 -7.45	 16.88
609	150.38	155.05	150.52	 72.29	 -3.21	  2.74
610	103.51	149.46	 71.54	 66.61	-46.03	 53.70
611	117.43	157.18	198.94	 70.19	-16.86	-27.25
612	 54.55	 94.61	 42.38	 46.01	-47.31	 45.45
613	 26.76	 99.70	132.54	 47.85	-64.31	-29.76
614	196.01	210.65	161.04	 88.33	-16.11	 27.12
615	130.33	117.51	 78.34	 60.77	  1.47	 32.47
616	119.42	157.03	113.29	 70.10	-33.20	 24.16
617	102.45	114.54	104.51	 57.11	-10.31	  5.28
618	175.28	101.54	 98.75	 62.10	 39.50	 17.57
619	155.02	156.70	172.98	 72.99	  1.44	 -8.55
620	126.74	138.67	110.60	 65.94	-12.89	 17.45
621	181.01	122.52	125.42	 67.52	 30.75	  9.28
622	 93.14	139.41	135.30	 63.34	-34.70	 -3.41
623	125.44	126.14	122.08	 62.35	 -0.46	  3.00
624	 47.11	 45.08	120.45	 25.53	 37.24	-59.98
625	226.04	224.54	233.20	 92.93	  0.95	 -2.65
626	149.16	174.73	 91.29	 76.50	-28.50	 54.72
627	141.45	177.87	 72.10	 76.11	-37.03	 75.97
628	108.12	 34.74	 72.44	 35.03	 60.72	-10.14
629	128.20	169.89	125.42	 73.83	-34.51	 22.75
630	159.49	 87.04	 84.43	 56.78	 41.51	 18.41
631	 54.96	 63.13	 58.17	 35.13	 -7.21	  2.32
632	131.46	 58.03	 38.46	 45.59	 44.79	 40.53
633	106.04	142.03	100.09	 65.08	-33.54	 23.95
634	102.04	127.10	155.42	 60.74	-11.88	-20.50
635	101.15	 40.81	104.94	 34.58	 61.83	-34.90
636	 84.16	 70.51	 65.44	 41.70	  9.97	  7.50
637	 48.33	 31.52	 50.40	 22.05	 23.18	-13.54
638	 40.45	116.78	162.92	 53.64	-49.42	-36.91
639	 87.45	 30.13	 62.67	 29.83	 53.20	-11.20
640	 35.86	 84.88	 50.30	 41.88	-63.25	 24.16
641	126.55	152.04	100.92	 69.25	-25.61	 31.29
642	 23.31	 23.35	 23.53	 11.66	  1.86	  0.04
643	117.06	 88.37	117.47	 51.32	 24.63	-14.09
644	147.94	 87.95	 42.56	 55.30	 30.32	 57.37
645	 56.42	148.71	216.09	 63.77	-45.21	-46.63
646	 38.82	 61.93	 45.46	 32.74	-29.54	 11.21
647	 35.78	 28.03	 86.16	 15.69	 40.62	-53.70
648	113.09	137.70	 89.45	 64.41	-25.77	 31.10
649	 76.74	149.50	129.35	 65.18	-59.37	  4.36
650	150.58	145.72	147.28	 69.86	  3.03	  0.25
651	135.44	139.36	 50.47	 66.16	-11.97	 78.17
652	 17.44	 60.81	 63.96	 32.22	-63.00	 -8.51
653	 22.22	 91.32	191.14	 44.57	-25.57	-67.00
654	 46.80	 45.60	 46.97	 26.91	  3.85	 -1.42
655	115.68	115.32	162.29	 58.59	  9.40	-28.30
656	 95.76	129.96	 89.71	 60.75	-33.88	 24.16
657	211.05	207.52	213.90	 88.58	  1.69	 -1.46
658	 66.49	110.49	110.04	 52.73	-36.59	 -5.95
659	185.46	 92.94	 49.14	 61.16	 44.80	 59.97
660	 58.29	 54.33	 67.71	 32.01	  8.31	-11.04
661	194.54	148.24	110.84	 74.50	 17.09	 32.52
662	152.22	137.41	 69.77	 67.91	 -1.16	 54.42
663	 65.08	118.52	 97.09	 55.48	-50.39	  8.22
664	149.03	147.55	147.06	 70.19	  0.99	  1.14
665	 94.60	141.40	 93.80	 64.17	-44.12	 27.25
666	134.54	 60.06	120.95	 46.14	 60.42	-25.77
667	105.14	 57.68	129.12	 40.39	 52.30	-40.52
668	 46.69	 97.45	164.77	 47.15	-18.81	-49.45
669	138.40	 40.63	 82.22	 42.42	 70.92	 -5.58
670	 64.20	 65.46	 64.83	 37.30	  0.29	  0.26
671	 39.68	131.59	211.00	 58.12	-44.47	-53.84
672	 88.43	134.66	116.87	 61.88	-38.54	  5.99
673	136.36	 75.74	 33.40	 50.68	 32.76	 59.33
674	129.61	 88.44	 95.72	 53.19	 27.25	  3.88
675	182.29	195.92	187.59	 84.25	 -9.46	  3.85
676	108.61	148.09	208.63	 67.03	-12.13	-37.59
677	176.41	 50.77	104.45	 50.96	 80.97	 -6.77
678	143.67	161.24	210.33	 73.18	 -1.44	-27.84
679	 42.38	 93.85	 92.16	 45.81	-49.24	 -5.74
680	 49.49	 83.57	 46.46	 42.30	-41.78	 28.85
681	 91.30	 34.57	 43.14	 32.30	 45.08	 10.81
682	 25.74	 80.34	 56.13	 40.02	-73.56	 14.19
683	 64.14	 62.77	 63.50	 36.26	  3.10	 -0.34
684	132.17	135.83	129.65	 65.78	 -3.04	  3.98
685	173.50	158.38	115.46	 74.86	  0.59	 30.52
686	179.36	128.44	 45.34	 68.19	 19.51	 86.25
687	 56.19	120.28	106.75	 55.55	-59.02	  1.71
688	109.29	 52.43	 27.69	 40.27	 36.70	 45.55
689	101.28	 53.96	112.99	 38.69	 49.30	-33.24
690	211.53	149.60	136.87	 76.72	 27.34	 18.73
691	154.16	167.55	138.01	 75.31	-12.96	 16.66
692	124.45	110.64	115.44	 58.23	  9.82	 -0.36
693	 70.80	109.46	 53.26	 52.34	-43.65	 43.28
694	 95.92	132.20	169.60	 61.53	-17.16	-26.92
695	 78.93	 60.65	136.02	 37.20	 37.76	-50.30
696	105.67	161.48	215.45	 70.27	-23.00	-35.16
697	 31.49	 62.52	 99.71	 32.55	-15.78	-34.83
698	 67.47	133.92	117.28	 60.43	-57.56	  2.92
699	 46.38	132.63	210.29	 58.70	-40.37	-52.46
700	 93.46	116.54	 99.18	 56.96	-21.00	  9.10
701	198.37	169.30	172.34	 79.81	 13.75	  3.14
702	176.86	 40.31	 38.21	 49.63	 77.34	 45.52
703	 21.33	 74.69	 96.71	 37.75	-50.06	-23.96
704	133.61	174.74	163.48	 75.77	-27.25	  1.76
705	168.84	140.07	176.20	 70.40	 20.68	-15.44
706	 53.30	129.71	156.49	 58.47	-53.74	-24.76
707	100.07	 85.92	 92.43	 48.63	 11.77	 -1.80
708	152.57	 62.37	121.22	 49.55	 65.90	-20.15
709	137.14	131.67	132.64	 65.30	  3.56	  0.74
710	 33.69	 72.77	 45.44	 36.94	-52.22	 19.77
711	 99.17	135.76	140.43	 63.05	-25.14	 -7.42
712	127.38	 98.98	 58.97	 55.66	 11.68	 39.76
713	103.91	127.25	 94.03	 60.98	-23.38	 20.57
714	140.59	 98.73	155.05	 57.05	 36.25	-27.11
715	 21.83	 40.85	 77.71	 21.43	 -1.81	-38.05
716	141.87	 53.80	117.78	 45.77	 68.73	-24.70
717	225.48	220.84	131.12	 92.26	 -9.91	 54.02
718	 46.68	 26.26	 68.60	 18.50	 39.35	-35.62
719	185.13	156.02	122.62	 75.61	  9.13	 26.32
720	137.06	 63.56	 75.04	 47.73	 48.53	  9.21
721	172.12	 56.75	113.84	 51.36	 76.33	-12.43
722	127.49	 99.70	129.24	 55.66	 23.10	-14.15
723	167.76	181.33	171.96	 79.97	-10.09	  4.50
724	137.10	161.34	 80.18	 72.29	-27.84	 55.85
725	137.82	164.15	 96.32	 73.07	-27.52	 43.15
726	146.37	172.18	150.94	 75.92	-19.70	 10.29
727	 39.85	 38.74	 40.50	 22.89	  4.20	 -1.99
728	 25.15	 17.52	 21.81	  9.62	 13.63	 -2.56
729	121.53	 36.79	 72.48	 38.59	 65.02	 -4.79
730	 59.26	 55.12	 25.28	 32.52	  1.11	 36.74
731	195.06	136.51	180.38	 72.23	 36.08	-14.47
732	191.94	 64.10	 63.31	 56.29	 69.07	 33.65
733	190.24	126.30	 47.22	 69.02	 24.88	 82.32
734	 39.18	 32.27	104.37	 18.05	 46.72	-62.36
735	 24.63	 74.21	 39.79	 37.09	-72.17	 28.10
736	 77.69	 82.31	 79.60	 44.69	 -3.21	  1.29
737	 96.03	 82.33	 75.86	 46.98	  8.87	  8.32
738	166.11	 58.97	 52.11	 51.31	 61.21	 35.63
739	105.38	 75.79	104.79	 46.31	 27.02	-14.70
740	173.29	 51.58	 53.01	 50.98	 69.69	 33.35
741	 61.34	 84.86	146.75	 43.91	  0.04	-45.19
742	 30.94	 76.47	 75.76	 38.55	-49.59	 -6.45
743	 78.26	123.58	122.11	 57.94	-35.52	 -4.97
744	 68.46	 66.83	152.97	 37.82	 30.89	-59.24
745	 99.26	 96.25	 95.19	 51.53	  2.75	  1.43
746	 86.14	109.59	191.45	 54.15	  4.86	-51.63
747	145.66	174.93	192.45	 76.80	-14.40	-12.12
748	 70.10	 40.09	 65.39	 29.20	 33.36	-14.80
749	170.87	167.40	 72.86	 76.45	-10.82	 70.94
750	 86.21	109.46	106.33	 54.22	-18.34	 -1.22
751	 84.51	116.91	 79.23	 56.23	-33.71	 24.07
752	207.98	125.85	 65.85	 71.20	 33.87	 62.91
753	 39.37	107.82	 55.85	 50.17	-82.72	 37.13
754	 81.17	108.90	 46.61	 53.09	-32.79	 52.90
755	 86.83	 46.12	 25.54	 34.35	 29.07	 37.60
756	169.30	154.03	 82.36	 73.42	 -2.31	 54.15
757	 31.68	 73.77	 59.48	 37.38	-51.88	  6.05
758	 55.95	133.96	124.70	 59.64	-66.67	 -2.85
759	220.40	196.01	 86.91	 86.61	 -2.13	 78.81
760	117.78	 32.56	 35.12	 37.20	 58.34	 27.68
761	 16.33	 61.43	129.66	 31.98	-17.13	-55.04
762	 18.65	 71.46	176.17	 36.09	 -3.15	-73.67
763	 32.80	 24.10	 29.13	 15.12	 12.96	 -3.12
764	200.72	170.26	193.32	 80.16	 17.48	 -7.18
765	 80.18	 26.00	 41.85	 27.40	 47.91	  3.40
766	  9.10	 10.69	 10.31	  1.89	  0.04	 -0.40
767	156.36	184.07	165.40	 79.80	-19.64	  8.26
768	 13.41	 18.88	 31.15	  7.36	  0.68	-18.91
769	157.12	 39.21	 26.98	 46.13	 69.65	 53.62
770	 94.97	 52.29	 62.35	 37.84	 34.38	  2.58
771	 98.57	 97.57	173.75	 51.78	 19.31	-46.41
772	 71.00	 47.57	148.21	 29.57	 59.35	-70.34
773	119.86	 48.36	 32.16	 41.23	 46.42	 39.99
774	 29.96	 50.76	 26.82	 26.59	-29.98	 24.34
775	217.61	215.92	223.34	 90.81	  1.19	 -2.02
776	 16.85	 43.16	116.36	 21.43	 17.55	-64.69
777	103.00	 61.19	 47.69	 41.81	 27.92	 24.06
778	111.45	111.34	100.06	 57.15	 -1.31	  8.47
779	100.66	112.02	131.31	 56.27	 -3.96	-14.13
780	 97.43	 50.74	 96.38	 37.49	 46.07	-24.47
781	 89.72	 71.83	151.31	 42.38	 35.42	-50.23
782	 72.55	144.41	109.78	 63.34	-63.46	 14.65
783	 55.88	115.66	 74.08	 53.86	-64.13	 24.80
784	104.72	 89.22	141.37	 50.09	 22.02	-31.36
785	 38.04	 84.07	 40.71	 41.13	-59.53	 36.86
786	176.08	110.64	 40.61	 63.67	 29.29	 81.75
787	118.29	104.64	 67.39	 55.95	  2.79	 32.94
788	 63.20	112.10	 63.31	 52.96	-53.62	 33.52
789	105.37	105.06	184.68	 54.64	 19.20	-47.41
790	 19.02	 69.91	 55.72	 36.17	-79.27	  6.93
791	130.20	129.90	142.81	 63.92	  2.68	 -7.64
792	 65.20	 32.54	 91.88	 24.55	 51.10	-42.98
793	 57.56	 39.38	 80.41	 26.34	 31.38	-31.75
794	132.95	128.35	120.84	 63.85	  1.67	  6.12
795	 78.05	 61.90	 27.55	 37.80	  8.84	 43.96
796	126.62	167.63	107.61	 73.17	-36.66	 34.31
797	 32.97	 87.32	131.04	 42.94	-34.76	-37.35
798	 89.01	 26.20	 19.05	 29.75	 47.48	 36.31
799	 63.71	 35.50	 50.36	 26.77	 29.52	 -5.71
800	 95.27	 41.64	 29.72	 34.86	 38.94	 31.77
801	 86.40	131.70	 98.92	 60.77	-41.70	 17.02
802	 78.69	 34.74	 64.88	 29.52	 43.55	-13.91
803	 51.16	 88.85	 64.10	 44.51	-41.87	 14.85
804	 29.74	 42.38	 32.47	 23.07	-17.50	  7.88
805	185.38	 95.14	 74.45	 61.92	 45.45	 35.80
806	159.06	169.21	 68.19	 75.86	-18.66	 76.40
807	 97.91	133.79	122.98	 62.39	-28.23	  2.42
808	122.15	 94.59	156.72	 53.74	 30.61	-34.05
809	168.14	169.53	168.71	 77.09	 -1.03	  0.77
810	 73.09	 28.73	 63.94	 26.16	 48.05	-18.93
811	 76.42	 74.01	 48.41	 41.82	 -2.10	 24.32
812	229.02	232.94	238.45	 94.76	 -1.51	 -1.86
813	115.43	171.08	117.38	 73.36	-46.35	 27.76
814	227.26	227.51	190.14	 93.65	 -5.97	 20.30
815	140.76	 83.94	100.40	 53.56	 37.84	  0.61
816	 45.20	111.02	189.91	 51.98	-26.54	-54.36
817	157.05	155.65	 76.32	 72.63	-10.30	 59.05
818	195.01	160.76	 70.48	 77.19	  6.00	 73.83
819	153.00	 63.22	135.06	 49.84	 68.44	-28.50
820	 72.02	138.12	 75.20	 61.38	-65.92	 40.02
821	148.74	 91.55	 67.33	 56.34	 30.34	 32.27
822	114.87	 72.88	 57.28	 46.87	 25.75	 24.07
823	102.72	166.69	204.62	 71.34	-32.09	-27.41
824	 39.36	 67.28	 77.62	 35.19	-24.04	-13.96
825	 95.81	103.18	 42.30	 52.46	-13.88	 56.47
826	 67.83	 69.25	 68.10	 38.91	 -0.06	  0.50
827	 14.79	 38.18	 30.68	 19.77	-40.58	  3.73
828	116.56	 75.11	 83.01	 47.69	 29.27	  3.35
829	106.15	 44.67	 92.58	 37.39	 55.13	-21.73
830	 56.18	 81.12	 38.55	 41.60	-31.09	 38.01
831	 24.04	101.04	176.46	 48.31	-43.91	-53.40
832	 52.55	 48.11	 73.63	 29.14	 13.15	-21.43
833	144.65	175.01	 63.97	 75.36	-30.28	 86.23
834	 32.93	 71.13	 35.22	 35.55	-51.19	 32.11
835	207.98	123.84	 52.68	 70.64	 34.88	 76.95
836	 72.05	 53.96	114.99	 34.13	 33.70	-42.30
837	114.30	181.24	225.18	 76.11	-31.11	-29.24
838	 48.79	 44.83	 58.08	 27.26	  9.43	-11.78
839	 54.65	108.28	104.74	 51.59	-48.01	 -4.38
840	217.37	173.91	 58.79	 81.37	 11.55	102.08
841	161.84	103.69	 78.44	 61.00	 28.98	 31.53
842	104.28	 46.22	 53.40	 37.77	 43.55	 10.63
843	117.35	 44.10	 78.24	 39.52	 57.35	 -7.42
844	155.37	171.60	179.43	 76.56	 -7.83	 -5.70
845	 66.85	 28.07	 31.20	 24.95	 35.51	 11.96
846	 47.42	116.88	153.95	 53.98	-45.82	-31.50
847	 74.43	137.82	 62.71	 61.01	-63.87	 53.12
848	 76.31	 74.20	148.05	 41.81	 23.11	-49.41
849	189.58	187.98	151.58	 82.95	 -5.95	 21.98
850	 41.36	 37.53	 40.29	 22.82	  7.43	 -2.27
851	 31.16	 36.21	 54.20	 20.43	  1.88	-19.95
852	138.17	125.55	130.27	 63.74	  8.38	 -0.28
853	146.77	146.96	111.23	 69.75	 -6.05	 23.93
854	124.23	 38.77	 82.63	 39.20	 66.65	-11.30
855	121.21	119.77	 59.53	 60.17	 -7.89	 49.83
856	172.60	 44.57	 86.95	 49.27	 80.66	  2.87
857	230.65	233.22	239.08	 94.73	 -1.43	 -1.97
858	101.11	 70.78	158.72	 43.57	 44.99	-52.20
859	 66.95	 75.45	110.10	 41.17	  2.85	-27.09
860	185.89	 98.69	134.77	 62.66	 52.03	 -5.75
861	 43.97	 18.97	 30.85	 15.85	 31.82	 -3.38
862	161.03	174.92	114.30	 77.64	-17.70	 37.27
863	 37.93	109.78	141.01	 51.31	-54.52	-28.46
864	215.83	182.86	189.83	 84.25	 14.93	  2.01
865	213.68	162.29	107.71	 79.45	 16.70	 43.80
866	 50.72	139.02	187.32	 60.90	-52.15	-37.17
867	 89.86	166.77	194.81	 70.61	-43.56	-24.11
868	212.29	165.57	181.95	 80.31	 23.89	 -1.01
869	170.05	174.09	171.55	 78.37	 -3.30	  1.54
870	 74.19	 71.16	129.62	 40.56	 19.09	-40.68
871	107.14	106.40	168.77	 55.38	 13.93	-37.56
872	113.18	164.64	142.27	 71.56	-38.23	  7.42
873	103.87	140.81	162.26	 64.78	-21.18	-17.16
874	125.03	 82.62	 53.48	 50.91	 22.92	 35.78
875	 87.44	 85.66	 70.82	 46.90	 -0.84	 12.68
876	111.69	 67.32	 88.99	 44.83	 35.06	 -6.32
877	 60.10	 56.86	111.99	 33.62	 21.36	-41.48
878	110.66	109.31	138.20	 56.51	  6.59	-17.89
879	174.54	185.04	 95.31	 80.86	-19.30	 59.19
880	 52.32	 51.32	 52.40	 30.29	  3.53	 -1.05
881	150.82	 49.20	113.13	 46.27	 74.77	-20.32
882	101.65	 42.03	 79.71	 35.88	 52.51	-14.82
883	 34.92	 30.36	 37.65	 18.57	  8.16	 -6.83
884	 76.42	 75.07	 74.50	 42.06	  2.33	  0.65
